"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","COTTON","COTTON, UPLAND - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","206",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","20,485,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","FIELD CROP TOTALS","FIELD CROP TOTALS, PRINCIPAL, INCL POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","21,899,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,450,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","411,805,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","6,430,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.62",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,600,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","174,400,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,200,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","850,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","237,405,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","3,230,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","3.8",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","30,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - ACRES PLANTED","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,693,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,020,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","34",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - ACRES PLANTED","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,947,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","693,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","33",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM - ACRES PLANTED","TOTAL","NOT SPECIFIED","3,000,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,800,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","407,484,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","176,400,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","63",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","218,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","20,400,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","94",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,582,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","156,000,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, GRAIN, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","60",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","247,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,753,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","60,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","780,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SORGHUM","SORGHUM, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","13",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,900,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","2,000,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","341,012,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","53,200,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","28",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","215,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","220,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","9,192,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","43",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,685,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,780,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","44,008,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SOYBEANS","SOYBEANS, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","26",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","151,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES PLANTED","TOTAL","NOT SPECIFIED","160,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","23,263,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","194,970,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,291",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","37,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES PLANTED","TOTAL","NOT SPECIFIED","40,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,257,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","41,070,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,110",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","114,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES PLANTED","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","18,006,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","153,900,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,350",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,100,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,100,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,165,500,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","388,500,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","35",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","707,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","737,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","36,971,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","52.3",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,393,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,363,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","351,529,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","33.8",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, CONTINUOUS CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,528,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,175,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, CONTINUOUS CROP - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","167,291,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","30.3",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,865,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,188,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","184,238,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","37.9",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,100,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES PLANTED","TOTAL","NOT SPECIFIED","12,100,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,165,500,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","388,500,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","35",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","707,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","737,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","36,971,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","52.3",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,393,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - ACRES PLANTED","TOTAL","NOT SPECIFIED","11,363,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","351,529,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","33.8",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,528,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,175,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","167,291,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, CONTINUOUS CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","30.3",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES HARVESTED","TOTAL","NOT SPECIFIED","4,865,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,188,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","184,238,000",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, NON-IRRIGATED, FOLLOWING SUMMER FALLOW - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","37.9",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, HARD - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","99",""
"SURVEY","1993","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","WHEAT","WHEAT, WINTER, RED, SOFT - PRODUCTION, MEASURED IN PCT BY TYPE","TOTAL","NOT SPECIFIED","1",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","APPLES","APPLES - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","6,000,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,408,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","920,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","40",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - ACRES HARVESTED","TOTAL","NOT SPECIFIED","900",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, BLACK - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,440",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED","26,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,580,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","350,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,400",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","900",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,330",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,200",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES PLANTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","325,000",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,400",""
"SURVEY","1992","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,850,000",""
